-6.331090927124023438e-01
-6.331090927124023438e-01
-6.021964550018310547e-01
-6.021964550018310547e-01
-5.239747762680053711e-01
-5.239747762680053711e-01
-7.889199256896972656e-02
-7.889199256896972656e-02
-6.825801134109497070e-01
-5.691311955451965332e-01
-2.777639627456665039e-01
-9.206750392913818359e-01
-8.656532168388366699e-01
-1.355847716331481934e+00
-3.714823722839355469e-01
-1.488851666450500488e+00
-1.468093037605285645e+00
3.767494857311248779e-01
3.767494857311248779e-01
-5.394163131713867188e-01
-2.127434730529785156e+00
1.223659217357635498e-01
1.223659217357635498e-01
-1.355593204498291016e+00
-1.061878681182861328e+00
-1.441497445106506348e+00
-1.742312788963317871e+00
-1.298430919647216797e+00
3.576711714267730713e-01
1.576633900403976440e-01
1.447091579437255859e+00
-6.212475299835205078e-01
-5.222008824348449707e-01
-1.867757290601730347e-01
-4.207768738269805908e-01
1.577999591827392578e-01
3.302226066589355469e-01
-9.235894680023193359e-01
-7.935402393341064453e-01
8.671959638595581055e-01
-4.344111084938049316e-01
6.092798709869384766e-01
-1.005856156349182129e+00
-1.439281582832336426e+00
-1.263234496116638184e+00
-1.379321794956922531e-02
-9.572668075561523438e-01
-6.956526637077331543e-01
-1.000000000000000000e+03
-5.687160491943359375e-01
-8.332861661911010742e-01
4.219193160533905029e-01
-8.538632988929748535e-01
-1.659154057502746582e+00
-7.573741078376770020e-01
-1.416908621788024902e+00
-1.240250587463378906e+00
2.935119867324829102e-01
2.457637339830398560e-01
-1.224228024482727051e+00
-3.745655119419097900e-01
2.201869040727615356e-01
-9.552548527717590332e-01
-6.945969462394714355e-01
-9.915103018283843994e-02
-1.000000000000000000e+03
-8.511235564947128296e-02
-1.234832048416137695e+00
4.985774755477905273e-01
-4.506422281265258789e-01
-9.829888939857482910e-01
-4.492866396903991699e-01
-5.357437133789062500e-01
-1.668647289276123047e+00
-2.556611299514770508e-01
-6.046795845031738281e-01
-2.395520359277725220e-01
1.058030501008033752e-01
-5.441063046455383301e-01
3.210851550102233887e-02
-2.287504822015762329e-01
-5.641072392463684082e-01
-9.005321264266967773e-01
-1.058235406875610352e+00
4.352721571922302246e-01
-1.223586082458496094e+00
-8.344599604606628418e-02
-3.051753938198089600e-01
-8.312685489654541016e-01
-8.303332924842834473e-01
-1.061901926994323730e+00
-9.636168479919433594e-01
-1.238660097122192383e+00
-1.062621951103210449e+00
-8.124411106109619141e-01
-3.284509778022766113e-01
1.547556817531585693e-01
-5.553358793258666992e-01
-8.696541786193847656e-01
4.674220383167266846e-01
-7.191253304481506348e-01
9.897524118423461914e-01
-1.666390746831893921e-01
-3.667002916336059570e-01
-1.458701491355895996e+00
-3.133182823657989502e-01
-9.868865609169006348e-01
-2.456976026296615601e-01
-1.000000000000000000e+03
-4.715688228607177734e-01
-1.047832608222961426e+00
3.769995570182800293e-01
-2.843340635299682617e-01
-6.324840784072875977e-01
-4.703043997287750244e-01
-1.000000000000000000e+03
-9.660153388977050781e-01
-1.060508608818054199e+00
7.746485620737075806e-02
-1.000000000000000000e+03
-1.077480435371398926e+00
-9.470060467720031738e-01
-1.729017972946166992e+00
-7.892184257507324219e-01
-8.019248247146606445e-01
3.366504907608032227e-01
-5.882980823516845703e-01
-2.956858575344085693e-01
-8.887637853622436523e-01
-1.517445445060729980e+00
4.754815995693206787e-02
6.122256517410278320e-01
-5.143303275108337402e-01
-6.674308776855468750e-01
-6.726732850074768066e-01
-4.028891623020172119e-01
2.463155537843704224e-01
2.636812925338745117e-01
-7.050665020942687988e-01
1.152651086449623108e-01
3.998861610889434814e-01
-1.232731103897094727e+00
-6.992448568344116211e-01
4.277610182762145996e-01
9.396897554397583008e-01
5.897039771080017090e-01
-3.756024241447448730e-01
-2.760699018836021423e-02
4.079496562480926514e-01
-4.726336002349853516e-01
5.613472461700439453e-01
-8.737686276435852051e-01
-3.624130487442016602e-01
-1.520106792449951172e+00
9.212842583656311035e-02
-5.497893691062927246e-01
-4.910511672496795654e-01
4.018766582012176514e-01
-9.415112137794494629e-01
4.435453712940216064e-01
-4.496408700942993164e-01
-1.920839995145797729e-01
-1.171107769012451172e+00
-1.288493871688842773e+00
-1.051062703132629395e+00
2.556118071079254150e-01
-4.138297960162162781e-02
-5.245124697685241699e-01
-8.482203483581542969e-01
1.017457172274589539e-01
1.134644076228141785e-02
-8.012677431106567383e-01
-4.564815759658813477e-01
9.306626766920089722e-02
-1.832527399063110352e+00
-1.273704886436462402e+00
-6.938830018043518066e-01
-7.720351219177246094e-01
-6.512914896011352539e-01
2.574506700038909912e-01
-2.245244234800338745e-01
-1.074072957038879395e+00
4.518895447254180908e-01
1.420245021581649780e-01
3.791386783123016357e-01
-4.533846974372863770e-01
-1.020521163940429688e+00
-3.024325370788574219e-01
-4.288516938686370850e-01
-8.841665387153625488e-01
-5.067122578620910645e-01
-6.125378608703613281e-01
-1.093594506382942200e-01
9.834585189819335938e-01
-9.811538457870483398e-01
-1.764865815639495850e-01
-1.515943557024002075e-01
-1.163552477955818176e-01
-3.005101382732391357e-01
-5.472530722618103027e-01
-1.129965782165527344e+00
-7.407384514808654785e-01
-4.978792667388916016e-01
-1.386522531509399414e+00
-1.023616909980773926e+00
-6.452559232711791992e-01
-4.395834505558013916e-01
-4.792349338531494141e-01
-1.824848175048828125e+00
1.430150121450424194e-01
-1.688702940940856934e+00
-4.655847847461700439e-01
-5.622169971466064453e-01
-2.362113237380981445e+00
7.931326627731323242e-01
-2.309357076883316040e-01
2.365988940000534058e-01
-1.542169928550720215e+00
-5.582068562507629395e-01
-1.712962269783020020e+00
3.522569239139556885e-01
-6.359467506408691406e-01
4.183925092220306396e-01
5.690885186195373535e-01
-1.957979798316955566e+00
-8.137775659561157227e-01
-1.184061050415039062e+00
-1.149284914135932922e-01
-4.545230567455291748e-01
-6.889501214027404785e-01
4.612556099891662598e-01
-1.569019109010696411e-01
-1.160901427268981934e+00
-2.504415512084960938e-01
1.119098365306854248e-01
-9.033024311065673828e-01
-1.046901464462280273e+00
-8.316752314567565918e-01
-3.181402087211608887e-01
2.661626935005187988e-01
-1.502186894416809082e+00
-5.754051208496093750e-01
-4.626520276069641113e-01
-1.206806659698486328e+00
-1.392958998680114746e+00
-1.806009173393249512e+00
9.961345791816711426e-02
-8.694664835929870605e-01
7.149296998977661133e-01
-6.007083058357238770e-01
-1.073492050170898438e+00
-1.692342907190322876e-01
-1.688606739044189453e-01
-2.827251255512237549e-01
-1.000000000000000000e+03
-1.829376459121704102e+00
-2.494673430919647217e-01
-8.695432543754577637e-01
-2.153920978307723999e-01
-7.234330773353576660e-01
-5.302720069885253906e-01
-1.044999241828918457e+00
